"evt-village-rest-positive-gameover-cancel-action","Kontynuuj"
"evt-village-rest-positive-gameover-cancel","Wiedziałem, że moje marzenie się nie spełni. Przynajmniej nie w tej chwili, kiedy miałem najpierw sprawy do dokończenia."
"evt-village-rest-positive-gameover","Spędzałem godziny śpiewając i tańcząc z tymi ludźmi, zastępując wszelkie wysiłki rozsądnej komunikacji. Odpoczywałam w środowisku tych [brutali|niecywilizowanych ludzi], a jednak czułam się bardziej [żywy|pełen energii|bezpieczny] niż kiedykolwiek w moim życiu. Znalazłem [połączenie z|zrozumieniem z] tymi ludźmi, którzy sprawili, że w końcu czuję się spełniony. Przyszło mi na myśl [głupia|osobliwa myśl]: [Czy nasze nowoczesne współczesne życie było lepsze, niż ich żmudne, ale proste życie?|Czy ich naturalna droga życia była lepsza niż maniakalna natura świata Zachodu?|Czy powinienem zakończyć moje zadanie tutaj, w tym wyjątkowym miejscu i zostać razem z nimi?]"
"evt-village-rest-questionGender-1","Odpowiedziałem, że płeć żeńska jest lepsza. [Kobieta uśmiechnęła się dość pompatycznie i podziękowała mi za mój czas|Kobieta nalegała, aby jej partner traktował ją z większym szacunkiem|Mężczyzna nazwał mnie ignorantem i odszedł]."
"evt-village-rest-questionGender-2","Odpowiedziałem, że płeć męska jest lepsza. [Kobieta nazwała mnie ignoranckim bufonem i odeszła|Mężczyzna poprosił więc, aby jego partnerka rozpoznała jego wyższość|Mężczyzna uśmiechał się pompatycznie od ucha do ucha w stronę swojej żony]."
"evt-village-rest-questionGender-3","Zawsze jako mediator odpowiadałem, że obie mają swoje zalety. [Wydawali się zaskoczeni, jakby ta odpowiedź nigdy im się nie przydarzyła.|Wymienili zaintrygowane spojrzenia.|Uśmiechnęli się do mnie i skinęli głowami.]"
"evt-village-rest-questionGender-action-1","Mężczyźni są najlepsi"
"evt-village-rest-questionGender-action-2","Obydwa są różne"
"evt-village-rest-questionGender-action","Kobiety są nadrzędne"
"evt-village-rest-questionGender","[Młoda|Stara] para poprosiła mnie o rozstrzygnięcie dla nich sporu. [Chcieli|życzyli sobie|pożądali|byli skłonni] wiedzieć [która płeć jest lepsza|czy mężczyzna i kobieta zostali uznani za równych]."
"evt-village-rest-questionMankind-1","Powiedzieliśmy mu, że wierzymy w to, że Bóg stworzył ludzi. [Kiwał cicho głową słuchając naszych wyjaśnień|Słuchał naszych wyjaśnień, a następnie odszedł]."
"evt-village-rest-questionMankind-2","Wytłumaczyliśmy mu, że według nas ludzie są naturalnym wynikiem ewolucji. [Kiwał cicho głową słuchając naszych wyjaśnień|Słuchał naszych wyjaśnień w milczeniu]."
"evt-village-rest-questionMankind-3","Powiedzieliśmy mu, że nie znamy odpowiedzi na to pytanie. Skinął cicho głową, wyglądając na trochę zawiedzionego nasza odpowiedzią."
"evt-village-rest-questionMankind-action-1","Ewolucja"
"evt-village-rest-questionMankind-action-2","Nie wiem"
"evt-village-rest-questionMankind-action","Bóg"
"evt-village-rest-questionMankind","W chwili ciszy jeden ze starszyzny wioski [potraktował nas poważnym spojrzeniem i zapytał czy wiemy|zapytał o moją opinię na delikatną kwestię] kto stworzył ludzkość?"
"evt-village-rest-questionPolygamy-1","Skłamałem i powiedziałem mu, że Europejscy mężczyźni mają wiele żon. Kiwnął głową, ale nie wiem czy ta odpowiedź go usatysfakcjonowała."
"evt-village-rest-questionPolygamy-2","Powiedziałem mu, że nasza religia wyparła wielożeństwo. Skinął głową, ale nie było jasne czy go zadowoliła."
"evt-village-rest-questionPolygamy-3","[Ciekawska|Jasno-oka|Gruba] [młoda|starsza] kobieta [podeszła do mnie|zadała mi pytanie]. [Chciała|życzyła sobie|pragnęła|była skłonna] wiedzieć, czy europejskie kobiety naprawdę mają wielu mężów."
"evt-village-rest-questionPolygamy-4","Powiedziałem jej, że Europejskie kobiety, mają wielu mężów. Zastanawiała się nad moją odpowiedzą, chodź nie było jasno czy ją zadowoliła."
"evt-village-rest-questionPolygamy-5","Powiedziałem jej, że nasza religia wyparła wielożeństwo. Rozmyślała nad moją odpowiedzią, choć nie było jasne czy ją zadowoliła."
"evt-village-rest-questionPolygamy-action-1","Mężczyźni mają jedną żonę"
"evt-village-rest-questionPolygamy-action-2","Kobiety mają wiele mężów"
"evt-village-rest-questionPolygamy-action-3","Kobiety mają jednego męża"
"evt-village-rest-questionPolygamy-action","Mężczyźni mają wiele żon"
"evt-village-rest-questionPolygamy","[Ciekawski|Jasno-oki|Gruby] [młody|starszy] człowiek [podszedł do mnie|zadawał mi pytanie]. [Chciał|życzył sobie|pragnął|był skłonny] wiedzieć czy to prawda, że europejscy mężczyźni mają wiele żon."
"evt-village-rest-questionSuperiorLife-1","Opowiedziałem im o [wszystkich cudach|wielkich osiągnięciach nauki|wysokim standardzie życia], które mój świat miał do zaoferowania. Zastanawiałem się czy ich zlekceważyłem, a może zaimponowałem im mówiąc to."
"evt-village-rest-questionSuperiorLife-2","Powiedziałem mu, że wolałem bliskość z naturą i podziwiałem ich sposób życia. Byli widocznie zadowoleni z mojej odpowiedzi."
"evt-village-rest-questionSuperiorLife-3","Powiedziałem mu, że [byłem niezdecydowany|nie mogłem odpowiedzieć na jego pytanie|potrzebowałbym więcej czasu aby zadecydować]."
"evt-village-rest-questionSuperiorLife-action-1","Życie lokalne jest nadrzędne"
"evt-village-rest-questionSuperiorLife-action","Cywilizowane życie jest nadrzędne"
"evt-village-rest-questionSuperiorLife","[Powiedziałem | Opowiadałem mieszkańcom wioski] historie z moich podróży. Młody wojownik zapytał się mnie, czy [mój dom był | moja wioska była | mój świat był] lepszy od ich [domu | wioski]."
"evt-village-rest-racist","[Kiedy zasiadaliśmy przy ognisku $name zaczął prowadzić głośną kłótnię z jednym z tubylców|Kiedy większość z nas cieszyła się z gościnności mieszkańców, $name wciąż obrażał naszych gospodarzy]. [Mimo że sytuacja nie eskalowała to na pewno wywarliśmy na wieśniakach złe wrażenie|Wieśniacy byli widocznie poirytowani, a cała sytuacja miała negatywny wpływ na naszą relacje]."
"evt-village-rest-rash-1","Nie chciałem [wydawać się nie miły|nikogo obrazić] i pozwoliłem dziecku mnie przytulić. Modliłem się do Boga, żeby [wysypka|schorzenie] nie było zaraźliwe."
"evt-village-rest-rash-2","[Ta wysypka wyglądała zaraźliwie|Kto wie jakie straszliwe choroby miało to dziecko|Zapobieganie jest lepsze niż leczenie], dlatego upewniłem się, żeby [trzymać dziecko za ramiona|unikać kontaktu fizycznego|nie ryzykować zbliżeniem się|przegonić dziecko]. Jednakże, zostawiło to na tubylcach nędzne wrażenie."
"evt-village-rest-rash-action-1","Odejdź"
"evt-village-rest-rash-action","Pozwól na przytulenie"
"evt-village-rest-rash","Młode dziecko było tak podekscytowane naszym pobytem, że [podbiegło do mnie z szeroko otwartymi ramionami do objęcia|podbiegło do mnie po uścisk]. _Wysypka_ była wyraźnie widoczna na jej szyi i ramionach."
"evt-village-rest-tiedUnit-1","Odwiązali $name, a $he [wpadł w moje ramiona|zaczął płakać|stał trzęsąc się], [dziękując|pytając] [wielokrotnie|mnie] [za przebaczenie|o zbawienie]."
"evt-village-rest-tiedUnit-2","Zostawiłem $name żeby wieśniacy się nim zajęli. Może [puścili $him wolno|$him ukarali|$him zatrzymali], a może nie. [To już nie była moja sprawa|Nigdy więcej $him nie widziałem]."
"evt-village-rest-tiedUnit-3","Zostawiłem $name mieszkańcom wioski aby się z nim policzyli. Być może [puszczą $him wolno|ukażą $him|zatrzymają $him], a może nie. [Nie było to już w mojej mocy|Już nigdy na $him nie spojrzałem]."
"evt-village-rest-tiedUnit-action","Zapłać pogłównie"
"evt-village-rest-tiedUnit-barter","Przedyskutowaliśmy cenę, za którą pozwoliliby $him odejść."
"evt-village-rest-tiedUnit","Nie mogłem uwierzyć własnym oczom. Odkryłem $name przywiązanego do [drzewa|słupa|płotu] w tylnej części wioski. Najwyraźniej $he [uderzył dziecko|próbował ukraść jedzenie|próbował ukraść włócznię|próbował zaatakować wieśniaka]. Żeby $him go uwolnić musiałbym [oddać niektóre towary|wynagrodzić za $his agresywne zachowanie]."
"evt-village-rest-tutorial","Jeden z wieśniaków powiedział mi, że widział olbrzymią, drewnianą rybę kilka dni temu. Czy mówił o moim statku?"
"evt-village-rest-unlockSpecialWorld-1","Nie udało nam się [dojść do porozumienia|osiągnąć porozumienia|zgodzić się na cenę|pogodzić] z wieśniakiem."
"evt-village-rest-unlockSpecialWorld-action-1","Odrzuć ofertę"
"evt-village-rest-unlockSpecialWorld-action","Zapłać za informację"
"evt-village-rest-unlockSpecialWorld-no","Grzecznie odmówiłem jego ofercie ponieważ mieliśmy wystarczająco dużo lokacji, które moglibyśmy odwiedzić w czasie naszej następnej wędrówki."
"evt-village-rest-unlockSpecialWorld","Tubylec podszedł do mnie z _ofertą_. Powiedział mi, że znał miejsce daleko stąd, które mogło być warte naszej następnej ekspedycji. Jednakże, zażądał zapłaty za tą informację."
"evt-village-rest-whisky-1","[Chcieliśmy być grzeczni|Nie chcieliśmy być niemili] i [przekazaliśmy|daliśmy mu] jedną z [naszych butelek whisky|z butelek]. Mieszkaniec wioski [był szczególnie wdzięczny|wydawał się być szczęśliwy], kiedy [wziął|złapał|przyjął] butelkę i [zniknął z nią w jednej z chat|wypił jej zawartość w przeciągu wieczora, stając się pijanym|podzielił się nią z jego przyjaciółmi|zapakował w kawałek ubrana i zachował na później]."
"evt-village-rest-whisky-2","Nie mogliśmy oddać naszej cennej whisky i odmówiliśmy osadnikowi. Zaakceptował to grzecznie."
"evt-village-rest-whisky-action","Daj whisky"
"evt-village-rest-whisky","[Kiedy usiedliśmy przy ognisku jeden z tubylców do nas podszedł|Jeden z tubylców gapił się na nas przez jakiś czas i] spytał się czy [mógłby dostać|moglibyśmy mu oddać] jedną z naszych butelek whisky."
"evt-village-rest","Zdecydowałem się spędzić noc w wiosce."
"evt-village-stealIdol-action","Ukradnij bóstwo"
"evt-village-stealIdol-fail","Mieszkańcy wioski złapali nas, kiedy próbowaliśmy [ukraść|uciec z] _bóstwem_. Byli [wściekli|zszokowani|okropnie rozczarowani] i wyciągnęli swoje bronie. Uciekliśmy jak najszybciej się dało, zanim udało im się przeprowadzić atak. Byłoby mądrze nigdy nie powracać w to miejsce."
"evt-village-stealIdol-success","[Zwędziliśmy|Ukradliśmy|Skradliśmy|Zabraliśmy|Przywłaszczyliśmy] sobie [statuetkę|posążek] [bez zostania zauważonym|raczej potajemnie|po tym, jak wieśniacy odpoczywali w nocy] i opuściliśmy wioskę [bardzo szybko|pośpiesznie|pod osłoną nocy]."
"evt-village-trade-1","[Nie|Nie potrafiliśmy|Nie byliśmy w stanie] [osiągnąć porozumienia|zgodzić się na warunki|dojść do porozumienia] z [mieszkańcami wioski|tubylcami]."
"evt-village-trade-refuse","Mieszkaniec wioski odmówił handlowania z nami."
"evt-village-trade","[Doszedłem do porozumienia|zawarłem układ|zgodziłem się na handel] z [wieśniakami|tubylcami]."
"evt-waterfall-explore","[Dotarliśmy nad wspaniały wodospad|Ten wodospad był ogromny|Wodospad był czymś wartym zobaczenia|Skala przepaści zabrała mi dech w piersiach]. Ten widok budził podziw. [Woda była świeża i zimna|Natura bez wysiłku zademonstrowała swoją elegancję i potęgę za jednym razem|Woda ochłodziła powietrze, tworząc świeżą bryzę]."
"evt-waterfall-morning-1","Podczas wykonywania moich porannych ablucji, $name znalazł ukryte przejście. Najwidoczniej prowadziło do jaskini ukrytej za wodospadem."
"evt-waterfall-morning","[Po paru dniach odpoczynku nadal cieszyliśmy się|Kiedy przygotowywaliśmy się na dalszą podróż, wiedziałem że będziemy tęsknić za] [delikatnym hałasem|bulgotaniem|melodycznym dźwiękiem|lśniącym efektem|spokojnym szumem] spadającej wody. [To było prawdziwie piękne miejsce|To miejsce podniosło mnie na duchu|Wodospady były wspaniałe|Naturalne piękno tego miejsca zabierało dech w piersiach]."
"evt-world-initQuests-1","$name [wskazał|zaznaczył|oznaczył] lokalizacje wioski $he [chciał|życzył sobie|pożądał|był skłonny] sięgnąć po naszą mapę."
"evt-world-initQuests-2","Na szczęście [możny|bogaty|dostatny|dobrze sytuowany] cudzoziemiec wskazał lokalizację jego poprzedniej wioski na naszej mapie. byłem ciekaw czy znajdziemy tam jego ukochanych."
"evt-world-initQuests","[Być może powinniśmy się starać|Być może byłoby najlepiej] dostarczyć _list_ najpierw. [Dogodnie|Na szczęście|Jednakże] człowiek i tak [oznaczył|wskazał|zaznaczył] położenie wioski na naszej mapie."
"fxt-altar-name","Ołtarz"
"fxt-blessingTemple-name","Świątynia"
"fxt-camp-name","Ufortyfikowany obóz"
"fxt-cave-explored-name","Zapadnięta jaskinia"
"fxt-cave-name","Wejście do jaskini"
"fxt-cenote-name","Cenote"
"fxt-elephantGraveyard-name","Cmentarzysko Słoni"
"fxt-fumarole-name","Fumarola"
"fxt-geysir-active-name","Aktywny Gejzer"
"fxt-geysir-spawn-inactive-name","Nieaktywny Gejzer"
"fxt-giantSkeleton-name","Olbrzymi Szkielet"
"fxt-giantTree-name","Olbrzymie Drzewo"
"fxt-glacier-giant-1-name","Olbrzymi lodowiec"
"fxt-goldenSeal-basic-name","Złota pieczęć"
"fxt-goldenTemple-buried-name","Zakopana Piramida"
"fxt-goldenTemple-unearthed-name","Złota Piramida"
"fxt-healingSprings-name","Lecznicze Źródła"
"fxt-magneticMountain-name","Magnetyczna góra"
"fxt-mission-name","Misja"
"fxt-monsterDen-giantSpiders-name","Gigantyczne legowisko pająków"
"fxt-monsterDen-hyena-name","Legowisko Hieny"
"fxt-mountainFace-name","Górska rzeźba twarzy"
"fxt-oasis-name","Oaza pustynna"
"fxt-oldCamp-name","Stary Obóz"
"fxt-overhang-name","Kamienny klif"
"fxt-portal-name","Portal"
"fxt-portal-tome-action","Wejdź do portalu"
"fxt-polarStation-A-name","Stacja Polarna A17"
"fxt-polarStation-B-name","Stacja Polarna B34"
"fxt-polarStation-C-name","Stacja Polarna C86"
"fxt-raptorNest-name","Gniazdo drapieżnych ptaków"
"fxt-rockFormation-name","Formacja skalna"
"fxt-shamanHut-name","Chata szamana"
"fxt-ship-name","Twój statek"
"fxt-shipwreck-name","Wrak"
"fxt-shrine-2-name","Świątynia"
"fxt-slaver-name","Handlarz niewolników"
"fxt-stoneCircle-destroyed-name","Zniszczony krąg kamieni"
"fxt-stoneCircle-name","Kamienny krąg"
"fxt-stoneStatue01-name","Kamienna statua"
"fxt-tomb-1-name","Grób"
"fxt-trader-name","Karawana handlowa"
"fxt-village-1-name","Wioska Tubylcza"
"fxt-volcano-spawn-large-active-name","Aktywny Wulkan"
"fxt-volcano-spawn-large-inactive-name","Nieaktywny Wulkan"
"fxt-waterfall-name","Wodospad"
"gallery-choose","Wybierz swoją postać"
"gallery-random","Przypadkowy Poszukiwacz"
"gameover-combat","Umarłeś w walce."
"gameover-noSanity","Twoja wyprawa zaginęła."
"gameover-theEnd","Koniec"
"gameover-chasm","Twoja załoga wpadła w ciemną przepaść."
"gameover-void","Twoja załoga została wessana w nicość."
"gol-goldenTemple-arctic","Złota piramida może zostać znaleziona w tym rejonie."
"gol-goldenTemple-buried","Zawiera zakopaną złotą piramidę."
"gol-goldenTemple-moonStone","Złota piramida może zostać znaleziona w tym rejonie."
"help-balloon","Przerwij ekspedycję za pomocą balonu na ogrzane powietrze. Aby ustawić balon, potrzebujesz co najmniej dwóch osób. Balon ma tylko ograniczoną przestrzeń."
"help-barter","Pokazuje, jak blisko jesteś do zawarcia umowy. Podczas handlu z tubylcami możesz poprawić swoją pozycję, dodając więcej przedmiotów."
"help-capacity","Pojemność reprezentuje ilość miejsc w ekwipunku, które zapewnia ta postać. Miejsca w ekwipunku są wspólne dla całej drużyny."
"help-challengeAttack","Kliknij tu, aby spowodować ten efekt."
"help-challengePin","Wibrujące kości oznaczają kombinacje."
"help-challengeRoll","Kliknij tu, aby rzucić kostką."
"help-challengeRound","Kliknij tu, aby zakończyć rundę."
"help-challengeUnpin","Kliknij na kostkę, aby odpiąć."
"help-combat-enemyDie","Ta kość jest rzucana, aby obliczyć obrażenia, które wróg zadaje członkowi twojej wędrówki. Zabicie wroga, usuwa kość."
