"evt-stoneStatue-examine-1","[Me di cuenta de que había|Vi|Observé|Advertí que había] [algunos|unos pocos] _objetos_ al lado de la estatua, seguramente puestos ahí por [los nativos de esta región|la gente de alguna aldea cercana]. [Con toda probabilidad, eran|No era difícil imaginar que fuesen|Seguramente fuesen] [exvotos|regalos|ofrendas votivas] para sus [deidades|dioses|divinidades]."
"evt-stoneStatue-examine","[Estudié|Inspeccioné|Examiné|Encontré|Me acerqué a ver] una [misteriosa|curiosa|extraña|fascinante] [estatua|efigie|figura|escultura] [de piedra|pétrea|rocosa] [de más de tres metros de alto|hecha por el hombre|de extraordinario tamaño]. [Su espantoso semblante pareció|Sus fríos ojos parecieron|Sus ojos magistralmente tallados parecieron|Sus grotescas facciones parecieron] [taladrarnos con la mirada|observarnos|mirarnos fijamente|vigilarnos impasiblemente|seguir todos nuestros movimientos|dedicarnos una torva mirada]. [Resultaba una visión profundamente perturbadora|Su mera presencia me resultaba sumamente inquietante][, por lo que no quise quedarme mucho tiempo en aquel lugar|, por lo que quise continuar el viaje cuanto antes|, tanto que me sobrevino la imperiosa sensación de que debía marcharme lo más lejos posible de ese lugar|, tanto que sentí la repentina impulsión de irme de ahí cuanto antes]."
"evt-stoneStatue-loot-action","Ojear las ofrendas"
"evt-stoneStatue-loot-close-1","$name se [alteró|impresionó|sobresaltó|intranquilizó|inquietó] [por el encuentro de|por el descubrimiento de|al acercarse a] la [inusual|misteriosa|extraña|peculiar|inquietante|siniestra] estatua."
"evt-stoneStatue-loot-close","[Cogimos|Tomamos|Nos hicimos con] [todas las ofrendas|todos los objetos sacrificiales|todos los regalos a la estatua] que [pudiésemos utilizar|pudiesen sernos de utilidad|tuviesen algún valor]."
"evt-superstitious-angry","$name no dudó en mostrar sus discrepancias. Me pregunté cuánto tardaría en empezar a aceptar mis decisiones."
"evt-superstitious-complain","$name parecía bastante $molesto con la idea de [explorar este|profanar este sacro] lugar y nos advirtió del peligro de [imperturbar a|incurrir en la ira de] los dioses."
"evt-tile-pit","No pudimos escapar."
"evt-tile-river-1","Se perdieron algunos objetos de valor."
"evt-tile-river-2","$name se perdió en el agua."
"evt-tile-river","El agua me atrapó y fui arrastrado por la corriente."
"evt-tomb-enter-action","Entrar en la mastaba"
"evt-tomb-enter","[Entramos en la oscura tumba|Nos adentramos en el interior de la mastaba]. [Parecía ser bastante antigua y había permanecido intacta por mucho tiempo|La humanidad no había puesto un pie en ella durante cientos de años]. [En el centro de la pequeña cámara había un sarcófago de piedra|En el centro de la habitación yacía un sarcófago de piedra]."
"evt-tomb-init-action","Examinar la mastaba"
"evt-tomb-init","[Una pequeña|La cima de una] pirámide [apenas sobresalía de las dunas|estaba tapada casi por completo en la arena]. [Debía ser algún tipo de tumba construida por|Parecía ser una tumba construida por] alguna civilización [antigua|perdida]. Una pequeña abertura daba a la oscuridad."
"evt-tomb-leave","[Pillamos|Obtuvimos|Robamos] los tesoros y [decidimos irnos|salimos corriendo de aquel lugar aterrador]."
"evt-tomb-loot-1","Dentro descubrimos una _momia_ [perfectamente preservada|conservada estupendamente]. De repente, tras proferir un [sobresaltador|terrible|horroroso|espantoso] [gemido|estridor|alarido], ésta se alzó y[ se movió renqueante| movió su renqueante cuerpo| se desplazó cojeando|, arrastrando sus yertos pies, se dirigió] hacia nuestra dirección."
"evt-tomb-loot-2","$name gritó tan fuerte que casi se desmayó."
"evt-tomb-loot-action","Abrir el sarcófago"
"evt-tomb-loot","[Polvo y arena|Olores de podredumbre y descomposición|Polvo y decadencia] llenaron el aire en cuanto [quitamos la pesada tapa|levantamos la tapa] del sarcófago."
"evt-tortoise-adult-1","Una tortuga gigante como esta podría ser de incalculable valor para nuestra expedición. Era [divertida|afable|hermosa|inteligente|fuerte|robusta|encantadora] pero [lenta|torpe|terca|demasiado grande|extremadamente pesada], y decidí [ponerle de nombre|llamarla|bautizarla como] $name."
"evt-tortoise-adult-2","Aunque resultaba deprimente, [queríamos|deseábamos] lo mejor para la pequeñina, por lo que la [dejamos marchar|liberamos|dejamos libre]."
"evt-tortoise-adult-action-1","Liberar a la tortuga"
"evt-tortoise-adult-action","Incorporar la tortuga a la expedición"
"evt-tortoise-adult","Nuestro bebé había estado creciendo a una [alarmante|impresionante|tremenda] velocidad y ahora nos podía ser de ayuda."
"evt-tortoise-hatch","El huevo comenzó a [temblar|inclinarse|ladearse|balancearse|sacudirse|emitir unos extraños sonidos] al mismo tiempo que unas grietas empezaron a recorrer la cáscara. Lo que fuera que hubiese dentro realmente [quería|deseaba|pretendía|estaba dispuesto a] salir, y tras unos minutos intentándolo, al final lo consiguió. [Una monísima tortuga|Una tortuga recién nacida|Un bebé tortuga] descansaba en el suelo frente a nosotros."
"evt-trader-barter-1","Parecía [estar de buen humor|haberse alegrado con nuestra llegada] y nos [enseñó|ofreció|mostró|descubrió] las exóticas mercaderías que [guardaba|conservaba|tenía] ocultas bajo una manta."
"evt-trader-barter","[Nos ofreció con excesivo orgullo|Tras un breve instante de duda, nos mostró] los artículos que tenía a la venta. No pudimos sino [sospechar|pensar|intuir] que [no nos había enseñado toda su mercancía|nos estaba ocultando algo]."
"evt-trader-enter-action","Acercarse a la caravana"
"evt-trader-enter","[Una caravana mercante|Un comerciante errante|Un mercader itinerante] había acampado en este lugar. El mercader, ataviado con ropajes [misteriosos|coloridos], tenía a su disposición muchos bienes [de valor|útiles] que ofrecernos, [algunos de los cuales parecían haber pertenecido a otras expediciones como la nuestra, pero que sucumbieron a las fatalidades del destino|siendo probablemente un compendio de objetos perdidos y encontrados|los cuales habían sido sin duda usados con anterioridad, probablemente por alguna expedición fracasada]."
"evt-trader-leave","El [mercader|comerciante|vendedor] parecía estar [ansioso|expectante]. Posiblemente se debiese a que estaba [considerando|imaginando|pensando en] un futuro reencuentro [como felices clientes|en el que continuaríamos nuestras beneficiosas transacciones|en el que le traeríamos algún jugoso objeto especial|pero como una expedición fracasada, para así saquear nuestros restos|en el que le dejaríamos sin existencias|en el que le robaríamos sus exóticas mercancías]."
"evt-trauma-1","$name tenía la sensación de que los muros se estaban cerrando sobre $him."
"evt-trauma-2","$name [gritó de|se estremeció con] terror cuando una mariposa pasó [volando|rozando su nariz]."
"evt-trauma-3","[$name se estremeció emocionado|Observé que $name comenzaba a hacer ruidos extraños|A $name le empezaron a hormiguear los dedos] en cuanto vio los objetos de valor."
"evt-trauma-4","$name comenzó a mostrar un temor irracional."
"evt-trauma-5","$name empezó a actuar de forma inusual."
"evt-trauma","[$name comenzó a mirarnos con recelo|$name comenzó a actuar de forma inusual]."
"evt-treasure-dig-1","[Tras cavar durante varias horas|Tras múltiples y agotadoras horas de excavación y dolores de espalda,] [por fin hallamos un artefacto interesante|encontramos algo de valor oculto bajo la superficie|nuestro trabajo demostró haber valido la pena]."
"evt-treasure-dig-2","[Cavamos durante horas, pero|Incluso después de día entero cavando|Tras muchas horas de rompernos la espalda y una pala,] [la zona no rindió nada|nuestra búsqueda resultó inútil|nuestra excavación no dio ningún resultado]."
"evt-treasure-dig","[Después de excavar durante muchas horas|Después de muchas horas agotadoras y palas rotas,] [hallamos un artefacto interesante|al fin encontramos algo de valor oculto bajo la superficie|nuestro trabajo demostró haber valido la pena]."
"evt-tutorial-1","Me encontraba tan agotado que apenas podía permanecer en pie."
"evt-tutorial-finish","Enhorabuena, has completado el tutorial. Hay mucho más que descubrir en The Curious Expedition. Esperamos que te diviertas explorando y aprendiendo en nuestro juego. ¡Ahora es cuando la aventura de verdad comienza!"
"evt-tutorial-overburden-1","Un aldeano nos alcanzó."
"evt-tutorial-overburden-2","Era el padre de $name. Estaba preocupado por el bienestar de su {hijo|hija} e insistió en darnos algunos objetos de valor para que estuviese más {seguro|segura}. No tuve más remedio que aceptar los regalos que nos ofrecía, pues ví en sus ojos que no aceptaría un no como respuesta."
"evt-tutorial-overburden-3","Era la madre de $name. Estaba preocupada por el bienestar de su {hijo|hija} e insistió en darnos algunos objetos de valor para que estuviese más {seguro|segura}. La mujer me dejó bien claro que sería una idiotez no aceptar sus presentes."
"evt-tutorial-shipReturn-action","¡La aventura nos espera!"
"evt-tutorial-shipReturn","Finalmente llegué al barco, donde mi tripulación me estaba esperando con suma impaciencia. En aquel momento tuve la fuerte convicción de que con el apoyo de mis camaradas nuestra expedición no podía acabar mas que en triunfo. Era el momento de abastecerse de suministros y partir nuevamente en busca de la fortuna y la gloria."
"evt-tutorial-start-1","Lo último que recuerdo es que nuestra nave se estaba acercando a la costas de la ignota tierra donde se suponía que se encontraba la mítica Pirámide de Oro. Sin embargo, bruscamente apareció una tormenta que sacudió con gran violencia nuestro navío, arrojándome sin piedad desde la superficie de la cubierta hacia las negras aguas. Al despertar, me encontré solo en este lugar."
"evt-tutorial-start-2-action","Vale, ¿y ahora qué?"
"evt-tutorial-start-2","Necesitaba urgentemente encontrar mi nave o al menos ver si podía conseguir ayuda en otra parte. No importaba lo difícil que me resultase, tenía que ponerme en movimiento de inmediato si no quería morir solo en este lugar."
"evt-tutorial-start-3-action","¡En marcha!"
"evt-tutorialQuit-action","Quitar el tutorial"
"evt-tutorialQuit","Volver al menú principal..."
"evt-tutorialTransition-action","Comenzar la lección siguiente del tutorial"
"evt-tutorialTransition","Y así se empezó nuestra siguiente expedición..."
"evt-unlock-specialWorld-withText-1","[Él nos habló acerca de|Él nos ilustró acerca de|Él nos informó acerca de|Él nos dio la noticia de la existencia de|Él nos avisó acerca de|Él nos deleitó con unas anécdotas acerca de|Él nos entretuvo con unas historias acerca de|Él nos maravilló con unos relatos acerca de|Fuimos informados acerca de|Él nos reveló la existencia de] una [oculta|remota|ignota|lejana|postrera] región donde se podía encontrar _un número considerable de antiguos santuarios_. Sin embargo, nos advirtió que la [frecuente|peligrosa|mortífera|poderosa|inimaginable|volátil|azarosa|impresionante|considerable|inestable|deletérea] actividad de los géiseres locales servía de protección para el lugar. Sin perder un momento, anotamos su ubicación en el mapa para nuestra próxima expedición."
"evt-unlock-specialWorld-withText-2","[Él nos habló acerca de|Él nos ilustró acerca de|Él nos informó acerca de|Él nos dio la noticia de la existencia de|Él nos avisó acerca de|Él nos deleitó con unas anécdotas acerca de|Él nos entretuvo con unas historias acerca de|Él nos maravilló con unos relatos acerca de|Fuimos informados acerca de|Él nos reveló la existencia de] una [oculta|remota|ignota|lejana|postrera] región con una [frecuente|peligrosa|mortífera|poderosa|inimaginable|volátil|azarosa|impresionante|considerable|inestable|deletérea] actividad volcánica. Sin embargo, [la leyenda decía que|según la leyenda,] en ella se podía encontrar una enorme cantidad _de tesoros y de santuarios_. Anotamos la posición del lugar para nuestra próxima expedición."
"evt-unlock-specialWorld-withText-3","[Él nos habló acerca de|Él nos ilustró acerca de|Él nos informó acerca de|Él nos dio la noticia de la existencia de|Él nos avisó acerca de|Él nos deleitó con unas anécdotas acerca de|Él nos entretuvo con unas historias acerca de|Él nos maravilló con unos relatos acerca de|Fuimos informados acerca de|Él nos reveló la existencia de] una [oculta|remota|ignota|lejana|postrera] región rodeada por [imponentes|peligrosas|formidables|descomunales|impresionantes|colosales] montañas. Dijo que, debido su aislada situación, esta región todavía era habitada por _animales prehistóricos_. Nosotros, profundamente entusiasmados, marcamos su ubicación para nuestra próxima expedición."
