"evt-slaver-aggro","[Alors que nous approchions du camp d'esclaves|Au moment où nous avons été repérés|Alors que notre expédition approchait du camp], le marchand d'esclaves et ses sbires [ont préparé leurs armes|se sont préparés à nous attaquer]. [Une|Il était évident qu'une|Sans aucune doute possible, une] confrontation était [inévitable|imminente]."
"evt-slaver-attack-action","Attaquer l'esclavagiste"
"evt-slaver-combatOutcome-1","Au milieu de toute cette confusion, [quelqu'un|un(e) ancien(ne) esclave|un(e) ancien(ne) prisonnier(ière)] s'est joint(e) à notre [expédition|groupe] et [a fui|a quitté le camp] avec nous."
"evt-slaver-combatOutcome","[Le combat n'était pas passé inaperçu parmi les esclaves|Les esclaves avaient suivi avec intérêt notre combat avec l'esclavagiste|Les esclaves semblaient avoir retrouvé un peu d'espoir en nous voyant combattre le marchand d'esclaves|Les esclaves avaient remarqué la mort du négrier]. [Sans plus attendre, ils ont brisé leurs cages|Les cages ont été rapidement brisées et leurs occupants étaient enfin libres]. [Il y a eu une confusion|Une confusion s'en est ensuivie]  : [les gens|les gens libres] [hurlaient|criaient], car [le feu se propageait|quelques torches en tombant avaient provoqué un incendie]. Nous avons dû évacuer les lieux [aussi vite que possible|avant qu'il ne soit trop tard]."
"evt-slaver-enter","[Je suis entré(e) dans|Nous sommes arrivés dans|L'expédition a atteint|Notre équipe s'est arrêtée dans] un camp d'esclaves. [L'endroit était sale|C'était un lieu de désespoir et de souffrance|Cet endroit abject reflétait le côté sombre de l'humanité|C'était un campement bien sécurisé|Le camp était jonché de détritus|La puanteur âcre d'excréments humains me piquait les yeux]. [Des cages éparpillées sur toute la zone étaient pleines d'esclaves|Une grande quantité de cages renfermaient des prisonniers apeurés|Plusieurs grandes cages étaient pleines de personnes de races différentes]. Un esclave [bien portant|bien nourri|élégamment vêtu] m'a [{salué|saluée}|souhaité la bienvenue] [avec un sourire sardonique|tout en faisant claquer son fouet|tout en dégustant une tasse de thé]."
"evt-slaver-init-action","Entrer dans le camp de l'esclavagiste"
"evt-slaver-inspectSlaves-1","[L'esclavagiste|Le marchand d'esclaves] [a grommelé|a murmuré une grossièreté|s'est plaint que je lui faisais perdre son temps] tout en [demandant|ordonnant] aux [esclaves|prisonniers] de retourner dans leurs cages."
"evt-slaver-inspectSlaves-action-1","$name {le guerrier|la guerrière}"
"evt-slaver-inspectSlaves-action-2","$name {l'éclaireur|l'éclaireuse}"
"evt-slaver-inspectSlaves-action-3","$name {le chaman|la chamane}"
"evt-slaver-inspectSlaves-action-4","$name {le dresseur|la dresseuse} d'animaux"
"evt-slaver-inspectSlaves-action","Examiner les esclaves"
"evt-slaver-inspectSlaves","[J'ai demandé qu'il me montre les esclaves qu'il avait à vendre|J'étais curieux(euse) de voir ce que nous pourrions acheter|Si je pouvais en aider un ou deux, je serais déjà heureux(euse)|J'espérais pouvoir en faire libérer un ou deux|J'étais curieux(euse) de voir quel genre d'esclaves étaient vendus ici|Je lui ai dit que j'aimerais voir ses marchandises]. Le marchand d'esclaves [a vociféré tout un chapelet de mots grossiers|a fait claquer son fouet|a déverrouillé quelques cages|a hoché la tête avec un sourire vicieux] et ordonné [à ses esclaves|aux prisonniers] de [se mettre en ligne|se présenter eux-mêmes] pour [une inspection|une évaluation] de la marchandise."
"evt-slaver-sell-unit-1","[L'esclavagiste|Le marchand d'esclaves] était de toute évidence déçu de ma décision de ne pas lui vendre un des membres de notre groupe comme esclave."
"evt-slaver-sell-unit-action","Vendre quelqu'un"
"evt-slaver-sell-unit-loot-1","L'esclavagiste m'a {remercié|remerciée} d'avoir accepté de faire affaires avec lui. Pendant un moment, j'ai pu entendre les cris et hurlements de $name, bientôt étouffés dans le brouhaha de cet endroit."
"evt-slaver-sell-unit-loot-2","Le marchand d'esclaves ne se souciait aucunement des motifs de ma décision. Il a insisté sur le fait qu'un accord avait été conclu et qu'il était déterminé à garder son esclave nouvellement acquis."
"evt-slaver-sell-unit-loot-action","Vendre $name"
"evt-slaver-sell-unit-loot","$name [avait du mal à croire ce qui lui arrivait|était {bouleversé|bouleversée} par ma décision de $le vendre comme esclave|a éclaté en sanglots après ma décision de $le vendre comme esclave|a essayé de lutter, mais $il a été rapidement {maîtrisé et enfermé|maîtrisée et enfermée} dans une cage]. [L'esclavagiste s'est frotté les mains|Le marchand d'esclaves était satisfait de son acquisition] et en contrepartie, il m'a [présenté quelques objets|proposé un lot de marchandises]."
"evt-slaver-sell-unit","[L'esclavagiste|Le marchand d'esclaves] [était impatient de voir si j'étais {prêt|prête} à m'en séparer|salivait à la perspective d'acquérir un nouvel esclave|était intrigué par mon point de vue sur l'esclavage|se frottait les mains en prévision d'une bonne affaire|m'a assuré qu'il traiterait tout nouvel esclave avec le plus grand respect|m'a garanti que tous les esclaves avaient droit à un repas quotidien]."
"evt-slaver-slaves-payment-1","[Après que l'accord fut conclu|Après que l'affaire fut réglée|Après avoir conclu notre affaire], [l'esclavagiste|le marchand d'esclaves] a ordonné aux [esclaves|prisonniers] de retourner dans les cages."
"evt-slaver-slaves-payment-2","[L'esclavagiste|Le marchand d'esclaves] [a grommelé quelques grossièretés|a maudit mon nom pour avoir dénigré son métier|s'est plaint que je lui faisait perdre son temps] pendant qu'il [conduisait|ordonnait de ramener] ses [esclaves|prisonniers] enchaînés dans leurs cages."
"evt-slaver-slaves-payment","[L'esclavagiste m'a félicité(e) pour mon choix|J'avais fait mon choix|Au moins, je pourrais sortir un pauvre esclave de cet enfer|Je lui ai désigné l'esclave que j'avais choisi|L'esclavagiste ne se souciait guère de mon choix, seul l'argent l'intéressait]. [Maintenant, il était temps d'en fixer le prix|Avec un rire satisfait, le marchand d'esclaves m'a donné son prix|Je devais maintenant le payer|Maintenant, l'esclavagiste attendait son paiement]."
"evt-slaver-trade-yes","Après quelques minutes de négociations, [je suis parvenu(e) à un accord|j'ai conclu l'affaire] avec [l'esclavagiste|le marchand d'esclaves]."
"evt-slaver-trade","[Je ne suis pas parvenu(e) à un accord|Je n'ai pas réussi à conclure l'affaire] avec [l'esclavagiste|le marchand d'esclaves]."
"evt-sprawl-fire-1","J'ai vu $name assister au spectacle dans un silence respectueux."
"evt-sprawl-fire-2","Le feu [m'encerclait|se refermait autour de moi]. Je ne voyais aucun moyen de m'échapper. Ce sera ma dernière note dans ce journal."
"evt-sprawl-fire","[Nous avons été complètement encerclés par le feu|La fumée était tellement épaisse que l'on apercevait à peine nos pieds|Le feu et le chaos faisaient rage|Autour de nous, tout était la proie des flammes|Nous étions encerclés par les flammes|C'était l'enfer|Tout était en feu|Mes poumons me brûlaient tandis que nous tentions de nous frayer un chemin à travers les flammes|À chaque inspiration, l'air me brûlait la gorge]. [$name s'est {retrouvé séparé|retrouvée séparée} de notre groupe|J'avais perdu de vue $name|J'ai aperçu $name trébucher|$name avait du mal à suivre notre rythme et je l'ai vu tomber loin derrière nous|Du coin de l'œil, j'ai aperçu $name disparaître dans le fumée|Un mur de flammes a jailli, nous séparant de $name|$name a trébuché et s'est {affalé|affalée} de tout son long]. [Je pouvais entendre ses hurlements au milieu des flammes|Ses hurlements retentirent du cœur de l'enfer où nous étions|J'ai pu apercevoir son corps complètement calciné au milieu des flammes], [mais nous ne pouvions rien faire pour $lui|mais nous étions incapables de l'aider|mais nous étions incapables de l'atteindre|mais nous devions l'abandonner]. [Nous ne l'oublierons jamais|Puisse son âme reposer en paix|$Il était {un bon|une bonne} camarade|C'était une terrible perte|J'ai rêvé de sa mort pendant longtemps après ce drame|C'était une fin que je n'aurais même pas souhaité à mon pire ennemi|Je n'oublierai jamais ses hurlements|Mon incapacité à $le sauver m'a tourmenté pendant de longues années|J'aurais tant souhaité pouvoir $le sauver]."
"evt-stoneCircle-enter","Nous sommes tombés sur [une formation rocheuse|un cercle de pierres] qui [semblait être|était incontestablement] l'œuvre de l'homme. Il y avait des inscriptions [peintes sur|gravées sur] chaque pierre. Peut-être était-ce une sorte de carte ?"
"evt-stoneCircle-init-action","Entrer dans le cercle de pierres"
"evt-stoneCircle-revealCaves-action","Révéler les grottes"
"evt-stoneCircle-revealNatureRests-action","Révéler les campements"
"evt-stoneCircle-revealRuins-action","Révéler les ruines"
"evt-stoneCircle-revealSettlements-action","Révéler les villages"
"evt-stoneStatue-action","Examiner"
"evt-stoneStatue-examine-1","J'ai [remarqué|aperçu] quelques _objets_ près de la statue qui avaient dû être déposés là par [les indigènes de la région|les habitants d'un village proche]. [Il s'agissait sûrement d'offrandes sacrificielles|Probablement d'offrandes pour apaiser les dieux]."
"evt-stoneStatue-examine","[J'ai inspecté la mystérieuse|J'ai regardé de plus près la curieuse|J'ai examiné l'étrange|Je suis tombé(e) sur une fascinante] [statue|idole|figurine] sculptée dans [la pierre|le granit|la roche] [de plus de trois mètres de hauteur|par l'homme|envahie par la végétation]. [Son visage hideux|Son regard froid|Son regard aux yeux étrangement façonnés|Son visage grotesque] semblait [dirigé constamment vers nous|nous suivre|être fixé sur nous]. [C'était un spectacle déconcertant|Sa présence me mettait mal à l'aise] et j'avais envie de partir d'ici."
"evt-stoneStatue-loot-action","Examiner le butin"
"evt-stoneStatue-loot-close-1","$name était visiblement {ému|émue} par sa rencontre avec [l'insolite|la mystérieuse|l'étrange|la bizarre|la curieuse] statue."
"evt-stoneStatue-loot-close","Nous avons pris tout ce qui pourrait nous [servir|être utile] [parmi les offrandes sacrificielles|parmi les offrandes]."
"evt-superstitious-angry","$name m'a fait part de ses préoccupations. Je ne savais pas combien de temps $il lui faudrait pour qu'$il accepte ma décision."
"evt-superstitious-complain","$name semblait visiblement {bouleversé|bouleversée} à l'idée [d'explorer|de profaner] ce lieu sacré et $il nous a averti que nous allions [mettre en colère les dieux|attirer la colère des dieux sur nous]."
"evt-tile-pit","Nous ne pouvions pas nous échapper."
"evt-tile-river-1","Des objets précieux ont été perdus."
"evt-tile-river-2","$name a disparu dans l'eau."
"evt-tile-river","L'eau m'a {rattrapé|rattrapée} et j'ai été {emporté|emportée}."
"evt-tomb-enter-action","Entrer dans le tombeau"
"evt-tomb-enter","Nous [sommes entrés dans le sombre tombeau|nous sommes frayés un chemin dans la pyramide]. [Le site semblait assez ancien malgré son état bien conservé|Personne n'avait mis les pieds ici depuis plusieurs centaines d'années]. [Il y avait un sarcophage en pierre au centre d'une petite salle|Au centre de la salle se trouvait un sarcophage en pierre]."
"evt-tomb-init-action","Explorer le tombeau"
"evt-tomb-init","[Une petite pyramide|La pointe d'une pyramide] [dépassait à peine des dunes|avait été presque complètement ensevelie sous le sable]. [Ce devait être une sorte de tombeau construit par|Il semblerait que ce soit un tombeau construit par] une civilisation [ancienne|depuis longtemps disparue]. Une petite entrée menait vers l'obscurité intérieure."
"evt-tomb-leave","Nous [avons récupéré|nous sommes procurés|nous sommes emparés] des trésors et [nous avons quitté les lieux précipitamment|nous nous sommes précipités à l'extérieur de ce site mystérieux]."
